data_version,indicator,measure,date_interval,year,quarter,month,geo_type,geo_name,geo_code,group,group_value,value
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1995,NA,NA,national,United States,0,Wage group,Top 0.1%,0.034717261478453
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1995,NA,NA,national,United States,0,Wage group,Top 0.1%,1544528.039983262
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1995,NA,NA,national,United States,0,Wage group,Top 1%,260580.87963649348
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1995,NA,NA,national,United States,0,Wage group,Top 1%,487334.97841808456
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1995,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,197771.17421409176
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1995,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.07482387623711895
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1995,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,369869.0826886204
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,Bottom 90%,17286.513017377125
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1996,NA,NA,national,United States,0,Wage group,Bottom 90%,0.630831392833784
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,Bottom 90%,31497.39778085864
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,Top 10%,91046.1052714371
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,Top 10%,165893.2250390601
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,90–95th percentiles,57286.480154887184
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1996,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11614099266072296
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,90–95th percentiles,104380.51046442466
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,90–99th percentiles,70174.78176750311
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,90–99th percentiles,127864.01822588991
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,Top 5%,124805.73038798705
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,Top 5%,227405.93961369555
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,95–99th percentiles,86285.15878327301
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1996,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.13994567606014807
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,95–99th percentiles,157218.40292772147
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,Top 0.1%,912788.797715672
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1996,NA,NA,national,United States,0,Wage group,Top 0.1%,0.03701124480668305
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,Top 0.1%,1663173.586405833
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,Top 1%,278888.01680684305
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,Top 1%,508156.08635759185
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1996,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,208454.5967058621
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1996,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.07607069363866192
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1996,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,379820.8085744539
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,Bottom 90%,18088.29579902635
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1997,NA,NA,national,United States,0,Wage group,Bottom 90%,0.625289969216334
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,Bottom 90%,32266.63468871437
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,Top 10%,97556.0074273162
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,Top 10%,174024.35742543289
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,90–95th percentiles,59869.295521619286
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1997,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.114978186169706
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,90–95th percentiles,106797.27427780986
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,90–99th percentiles,73932.0586542608
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,90–99th percentiles,131883.00074736975
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,Top 5%,135242.71933301305
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,Top 5%,241251.44057305585
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,95–99th percentiles,91510.51257006268
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1997,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.1405957783079831
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,95–99th percentiles,163240.1588343196
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,Top 0.1%,1078815.4103170554
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1997,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04143701308307201
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,Top 0.1%,1924434.6249097527
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,Top 1%,310171.54638481466
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,Top 1%,553296.567528001
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1997,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,224766.6726145657
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1997,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.07769905322290493
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1997,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,400947.89448558417
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,Bottom 90%,19082.429689496417
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1998,NA,NA,national,United States,0,Wage group,Bottom 90%,0.621021022354986
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,Bottom 90%,33581.91560263344
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,Top 10%,104805.7230100809
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,Top 10%,184440.71337177797
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,90–95th percentiles,63404.81061428525
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1998,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.11463634625213304
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,90–95th percentiles,111581.96484915624
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,90–99th percentiles,78563.2485111598
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,90–99th percentiles,138258.30483330402
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,Top 5%,146206.6354058765
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,Top 5%,257299.46189439963
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,95–99th percentiles,97511.295882253
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1998,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.14104089036718792
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,95–99th percentiles,171603.72981348872
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,Top 0.1%,1229105.4119088354
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1998,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04444462564113605
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,Top 0.1%,2163021.9464234165
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,Top 1%,340987.99350037053
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,Top 1%,600082.3902180434
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1998,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,242308.2803438744
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,1998,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.078857115384556975
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,1998,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,426422.4395285574
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,1999,NA,NA,national,United States,0,Wage group,Bottom 90%,19930.82340320516
